machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.218,2,69,1207,0,0.001,2.47,0,0.2181,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.218,2,77,1355,0,0.002,5.55,0,0.2181,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.218,2,54,949,0,0.001,1.94,0,0.2181,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.228,2,98,1649,0,0.0021,6.88,0,0.228,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.228,2,69,1154,0,0.001,2.41,0,0.228,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.228,2,77,1296,0,0.0021,5.41,0,0.228,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.228,2,54,907,0,0.001,1.89,0,0.228,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.234,2,98,1607,0,0.0021,6.77,0,0.2339,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.234,2,69,1125,0,0.0011,2.37,0,0.2339,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.234,2,77,1262,0,0.0021,5.32,0,0.2339,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.234,2,54,884,0,0.0011,1.86,0,0.2339,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.242,2,98,1554,0,0.0021,6.67,0,0.2421,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.242,2,69,1087,0,0.0011,2.33,0,0.2421,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.242,2,77,1221,0,0.0021,5.24,0,0.2421,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.242,2,54,854,0,0.0011,1.83,0,0.2421,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.125,2,98,3008,0,0.0015,8.88,0,0.1252,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.125,2,69,2105,0,0.0007,3.11,0,0.1252,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.125,2,77,2363,0,0.0015,6.98,0,0.1252,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.125,2,54,1654,0,0.0007,2.44,0,0.1252,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.256,2,98,1469,0,0.0022,6.54,0,0.2559,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.256,2,69,1028,0,0.0011,2.29,0,0.2559,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.256,2,77,1154,0,0.0022,5.13,0,0.2559,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.256,2,54,808,0,0.0011,1.8,0,0.2559,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.2656,2,98,1415,0,0.0023,6.41,0,0.2657,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.2656,2,69,991,0,0.0011,2.24,0,0.2657,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.2656,2,77,1112,0,0.0023,5.03,0,0.2657,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.2656,2,54,778,0,0.0011,1.76,0,0.2657,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.277,2,98,1357,0,0.0023,6.25,0,0.2772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.277,2,69,950,0,0.0012,2.19,0,0.2772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.277,2,77,1066,0,0.0023,4.91,0,0.2772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.277,2,54,746,0,0.0012,1.72,0,0.2772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.281,2,98,1338,0,0.0023,6.22,0,0.2811,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.281,2,69,937,0,0.0012,2.18,0,0.2811,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.281,2,77,1051,0,0.0023,4.88,0,0.2811,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.281,2,54,736,0,0.0012,1.71,0,0.2811,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.29,2,98,1296,0,0.0024,6.12,0,0.2902,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.29,2,69,907,0,0.0012,2.14,0,0.2902,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.29,2,77,1019,0,0.0024,4.81,0,0.2902,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.29,2,54,713,0,0.0012,1.68,0,0.2902,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.295,2,98,1274,0,0.0024,6.07,0,0.2949,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.295,2,69,892,0,0.0012,2.12,0,0.2949,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.295,2,77,1001,0,0.0024,4.77,0,0.2949,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.295,2,54,701,0,0.0012,1.67,0,0.2949,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.358,2,98,1050,0,0.0028,5.83,0,0.3579,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.358,2,69,735,0,0.0014,2.04,0,0.3579,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.358,2,77,825,0,0.0028,4.58,0,0.3579,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.358,2,54,578,0,0.0014,1.6,0,0.3579,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.3906,2,246,2406,0,0.003,14.4,0,0.3906,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.3906,2,172,1684,0,0.0015,5.04,0,0.3906,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.3906,2,193,1891,0,0.003,11.32,0,0.3906,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.3906,2,135,1323,0,0.0015,3.96,0,0.3906,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.397,2,246,2367,0,0.003,14.35,0,0.3969,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.397,2,172,1657,0,0.0015,5.02,0,0.3969,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.397,2,193,1860,0,0.003,11.28,0,0.3969,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.397,2,135,1302,0,0.0015,3.95,0,0.3969,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.4219,2,246,2228,0,0.0032,14.3,0,0.422,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.4219,2,172,1560,0,0.0016,5.01,0,0.422,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.4219,2,193,1750,0,0.0032,11.23,0,0.422,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.4219,2,135,1225,0,0.0016,3.93,0,0.422,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.4531,2,246,2074,0,0.0034,14.13,0,0.4531,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.4531,2,172,1452,0,0.0017,4.94,0,0.4531,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.4531,2,193,1630,0,0.0034,11.1,0,0.4531,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.4531,2,135,1141,0,0.0017,3.89,0,0.4531,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.488,2,246,1926,0,0.0036,13.88,0,0.4882,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.488,2,172,1348,0,0.0018,4.86,0,0.4882,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.488,2,193,1513,0,0.0036,10.9,0,0.4882,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.488,2,135,1059,0,0.0018,3.81,0,0.4882,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Gray Iron (K),K,Spot,drilling,roughing,conventional,0.75,2,246,1253,0,0.0045,11.25,0,0.75,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Ductile Iron (K),K,Spot,drilling,roughing,conventional,0.75,2,193,985,0,0.0045,8.84,0,0.75,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.25,2,98,1504,0,0.0022,6.57,0,0.25,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.25,2,69,1053,0,0.0011,2.3,0,0.25,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.25,2,77,1182,0,0.0022,5.17,0,0.25,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.25,2,54,827,0,0.0011,1.81,0,0.25,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.375,2,98,1003,0,0.0029,5.8,0,0.3748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.375,2,69,702,0,0.0014,2.03,0,0.3748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.375,2,77,788,0,0.0029,4.56,0,0.3748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.375,2,54,551,0,0.0014,1.59,0,0.3748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.209,3,246,4497,0,0.0013,18.06,0,0.2091,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.209,3,172,3148,0,0.0007,6.32,0,0.2091,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.209,3,193,3533,0,0.0013,14.19,0,0.2091,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.209,3,135,2473,0,0.0007,4.97,0,0.2091,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.3125,2,246,3008,0,0.0025,14.8,0,0.3126,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.3125,2,172,2105,0,0.0012,5.18,0,0.3126,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.3125,2,193,2363,0,0.0025,11.63,0,0.3126,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.3125,2,135,1654,0,0.0012,4.07,0,0.3126,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.386,2,98,974,0,0.003,5.75,0,0.3858,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.386,2,69,682,0,0.0015,2.01,0,0.3858,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.386,2,77,765,0,0.003,4.52,0,0.3858,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.386,2,54,536,0,0.0015,1.58,0,0.3858,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.368,2,246,2554,0,0.0028,14.48,0,0.3681,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.368,2,172,1788,0,0.0014,5.07,0,0.3681,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.368,2,193,2007,0,0.0028,11.38,0,0.3681,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.368,2,135,1405,0,0.0014,3.98,0,0.3681,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.275,2,98,1367,0,0.0023,6.3,0,0.2752,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.275,2,69,957,0,0.0012,2.2,0,0.2752,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.275,2,77,1074,0,0.0023,4.95,0,0.2752,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.275,2,54,752,0,0.0012,1.73,0,0.2752,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.4375,2,246,2148,0,0.0033,14.21,0,0.4374,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.4375,2,172,1504,0,0.0017,4.97,0,0.4374,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.4375,2,193,1688,0,0.0033,11.16,0,0.4374,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.4375,2,135,1182,0,0.0017,3.91,0,0.4374,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.246,2,98,1528,0,0.0022,6.62,0,0.2461,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.246,2,69,1070,0,0.0011,2.32,0,0.2461,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.246,2,77,1201,0,0.0022,5.2,0,0.2461,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.246,2,54,841,0,0.0011,1.82,0,0.2461,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.332,2,246,2831,0,0.0026,14.71,0,0.3319,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.332,2,172,1982,0,0.0013,5.15,0,0.3319,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.332,2,193,2224,0,0.0026,11.56,0,0.3319,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.332,2,135,1557,0,0.0013,4.05,0,0.3319,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.261,2,98,1440,0,0.0022,6.46,0,0.261,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.261,2,69,1008,0,0.0011,2.26,0,0.261,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.261,2,77,1132,0,0.0022,5.08,0,0.261,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.261,2,54,792,0,0.0011,1.78,0,0.261,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,center drill,Gray Iron (K),K,Spot,drilling,roughing,conventional,0.191,2,246,4921,0,0.0019,18.99,0,0.1909,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,center drill,Ductile Iron (K),K,Spot,drilling,roughing,conventional,0.191,2,193,3866,0,0.0019,14.92,0,0.1909,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.175,3,229,5000,1,0.0012,18.5,0,0.1748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.175,3,172,3760,0,0.0006,6.96,0,0.1748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.175,3,193,4220,0,0.0012,15.62,0,0.1748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.175,3,135,2954,0,0.0006,5.47,0,0.1748,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.493,2,246,1906,0,0.0036,13.81,0,0.4929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.493,2,172,1335,0,0.0018,4.84,0,0.4929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.493,2,193,1498,0,0.0036,10.85,0,0.4929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.493,2,135,1049,0,0.0018,3.8,0,0.4929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.0937,2,98,4010,0,0.0012,9.63,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.0937,2,69,2807,0,0.0006,3.37,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.0937,2,77,3151,0,0.0012,7.57,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.0937,2,54,2206,0,0.0006,2.65,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Gray Iron (K),K,Spot,drilling,roughing,conventional,1,2,246,940,0,0.0052,9.73,0,1,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Ductile Iron (K),K,Spot,drilling,roughing,conventional,1,2,193,738,0,0.0052,7.64,0,1,flood,0,TWIST DRILLS.csv
